Timestamp,Build Up,Trend,Time,Vega,Theta,Gamma,Delta,IV Chg%,IV Chg,IV,OI Chg%,OI Chg,OI,Volume Chg %,Volume Chg,Volume,Int Val,Ext Val,OH/OL,LTP Chg %,LTP Chg,LTP,VWAP,Bid,Ask,Strike Price,PE-CE OI,PE-CE OI Chg,Bid,Ask,VWAP,LTP,LTP Chg,LTP Chg %,OH/OL,Int Val,Ext Val,Volume,Volume Chg,Volume Chg %,OI,OI Chg,OI Chg%,IV,IV Chg,IV Chg%,Delta,Gamma,Theta,Vega,PCR-OI,PCR-OI Chg,PCR-Vol,Time,Trend,Build Up
14:46,SC,Bullish,06-Jun-2025 14:45:59,28.3120,-44.1244,0.0003,0.7345,-3.01,-0.39,12.56,-49.93,"-2,03,400","2,03,960",13.83,"12,63,420","1,03,98,880",669.55,176.45,-,66.29,337.25,846.00,525.83,842.65,845.30,81500,461320,518160,179.95,180.35,327.89,180.00,-297.05,-62.27,-,-,180.00,"1,17,52,840","54,87,220",87.58,"6,65,280","3,14,760",89.80,12.69,-0.26,-2.01,-0.2675,0.0003,-44.7323,28.4190,3.26,-1.55,1.13,06-Jun-2025 14:45:59,Bullish,SB
14:46,SC,Bullish,06-Jun-2025 14:45:59,29.8732,-46.5261,0.0003,0.7033,-3.83,-0.50,12.55,-56.59,"-72,260","55,420",27.75,"12,08,400","55,62,960",569.55,204.75,-,66.98,310.60,774.30,474.75,767.60,770.20,81600,179920,229960,205.00,205.65,362.90,205.15,-326.70,-61.43,-,-,205.15,"59,25,120","30,13,740",103.52,"2,35,340","1,57,700",203.12,12.57,-0.48,-3.68,-0.2969,0.0003,-46.5895,29.8820,4.25,-2.18,1.07,06-Jun-2025 14:45:59,Bullish,SB
14:46,SC,Bullish,06-Jun-2025 14:45:59,31.2168,-48.2995,0.0003,0.6714,-4.44,-0.58,12.47,-51.50,"-70,180","66,080",43.75,"18,01,860","59,20,160",469.55,233.95,-,68.48,285.95,703.50,461.03,698.70,700.65,81700,184160,262080,233.50,234.00,354.50,233.70,-348.10,-59.83,-,-,233.70,"43,88,360","24,51,900",126.62,"2,50,240","1,91,900",328.93,12.46,-0.48,-3.71,-0.3285,0.0003,-48.2626,31.2130,3.79,-2.73,0.74,06-Jun-2025 14:45:59,Bullish,SB
14:46,SC,Bullish,06-Jun-2025 14:45:59,32.3398,-49.3240,0.0004,0.6388,-5.75,-0.75,12.29,-35.04,"-46,960","87,040",60.08,"22,92,400","61,07,820",369.55,263.25,-,68.95,258.25,632.80,448.10,632.05,633.40,81800,164360,244860,265.85,266.45,363.43,266.00,-375.00,-58.5,-,-,266.00,"43,81,940","26,84,940",158.22,"2,51,400","1,97,900",369.91,12.38,-0.61,-4.70,-0.3620,0.0004,-49.7064,32.3668,2.89,-4.21,0.72,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,33.2895,-50.6237,0.0004,0.6032,-5.62,-0.73,12.26,17.74,"15,760","1,04,620",142.32,"36,89,860","62,82,460",269.55,300.45,-,71.17,237.00,570.00,437.07,566.80,568.35,81900,101340,168860,302.30,302.50,386.11,302.00,-397.30,-56.81,-,-,302.00,"37,93,140","29,86,500",370.24,"2,05,960","1,84,620",865.14,12.31,-0.62,-4.80,-0.3972,0.0004,-50.8285,33.2977,1.97,11.71,0.60,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,33.9612,-51.0340,0.0004,0.5670,-7.06,-0.92,12.11,20.18,"78,580","4,68,000",211.81,"1,38,64,120","2,04,09,640",169.55,337.55,-,70.08,208.95,507.10,419.57,506.00,507.10,82000,230500,505180,341.40,342.00,416.43,341.90,-422.90,-55.3,-,-,341.90,"1,09,54,400","97,37,500",800.19,"6,98,500","5,83,760",508.77,12.24,-0.75,-5.77,-0.4337,0.0004,-51.5876,33.9705,1.49,7.43,0.54,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,34.3557,-51.4903,0.0004,0.5291,-6.93,-0.90,12.08,247.60,"2,08,480","2,92,680",500.26,"97,62,620","1,17,14,140",69.55,382.15,-,71.98,189.05,451.70,430.49,450.00,450.90,82100,76260,152000,384.80,385.90,431.38,384.90,-443.65,-53.55,-,-,384.90,"65,93,780","63,96,460",,"3,68,940","3,60,480","4,260.99",12.16,-0.75,-5.81,-0.4710,0.0004,-51.8329,34.3567,1.26,1.73,0.56,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,34.4384,-51.4895,0.0004,0.4909,-7.59,-0.99,12.05,337.52,"3,45,280","4,47,580",537.7,"1,25,60,780","1,48,96,800",-,400.20,-,70.99,166.15,400.20,406.24,400.00,401.25,82200,56720,149800,432.60,433.75,470.70,433.20,-465.10,-51.78,-,30.45,402.75,"79,33,000","78,25,520",,"5,04,300","4,95,080","5,369.63",12.13,-0.79,-6.11,-0.5091,0.0004,-51.8061,34.4386,1.13,1.43,0.53,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,34.2083,-51.4892,0.0004,0.4530,-7.76,-1.02,12.13,270.56,"2,27,760","3,11,940",418.3,"91,52,060","1,13,39,980",-,356.30,-,70.23,147.00,356.30,351.79,356.00,356.85,82300,-115500,-36940,487.30,488.50,520.41,488.00,-486.00,-49.9,-,130.45,357.55,"33,18,600","32,55,200",,"1,96,440","1,90,820","3,395.37",12.17,-0.86,-6.60,-0.5468,0.0004,-51.6466,34.2099,0.63,0.84,0.29,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,33.6714,-50.6341,0.0004,0.4155,-7.62,-1.00,12.12,185.46,"1,37,200","2,11,180",379.07,"74,33,600","93,94,620",-,313.00,-,71.18,130.15,313.00,299.27,312.05,312.95,82400,-140160,-69380,546.65,547.95,582.97,544.90,-499.65,-47.83,-,230.45,314.45,"10,35,320","9,92,720",,"71,020","67,820","2,119.38",12.17,-0.73,-5.66,-0.5842,0.0004,-50.8226,33.6771,0.34,0.49,0.11,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,32.8488,-49.4610,0.0004,0.3789,-7.75,-1.02,12.14,146.79,"3,02,040","5,07,800",364.57,"1,51,80,580","1,93,44,540",-,274.30,-,70.21,113.15,274.30,259.87,273.00,273.75,82500,-382160,-190540,608.20,609.00,655.09,607.70,-531.55,-46.66,-,330.45,277.25,"16,88,880","15,50,820",,"1,25,640","1,11,500",788.54,12.23,-1.28,-9.47,-0.6202,0.0004,-49.8629,32.8726,0.25,0.37,0.09,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,31.7620,-47.8652,0.0004,0.3435,-7.88,-1.04,12.15,97.38,"72,960","1,47,880",267.55,"56,21,200","77,22,220",-,239.00,-,69.5,98.00,239.00,226.76,238.70,239.35,82600,-120260,-47020,671.85,673.80,711.10,670.75,-536.25,-44.43,-,430.45,240.30,"2,88,280","2,74,200",,"27,620","25,940","1,544.05",12.19,-0.91,-6.95,-0.6560,0.0003,-48.0534,31.7798,0.19,0.36,0.04,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,30.4912,-46.2882,0.0003,0.3107,-7.83,-1.04,12.24,132.80,"1,01,140","1,77,300",272.85,"58,34,040","79,72,240",-,209.55,-,68.31,85.05,209.55,198.31,209.00,209.30,82700,-160160,-85480,739.85,742.45,767.03,741.60,-555.95,-42.85,-,530.45,211.15,"1,57,680","1,51,640",,"17,140","15,660","1,058.11",12.29,-1.17,-8.69,-0.6886,0.0003,-46.5362,30.5237,0.10,0.15,0.02,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,29.0285,-44.2777,0.0003,0.2792,-7.38,-0.98,12.30,111.00,"99,500","1,89,140",330.98,"65,10,560","84,77,640",-,182.25,-,69.06,74.45,182.25,174.54,182.00,182.45,82800,-175400,-87360,812.70,814.95,856.82,812.85,-585.40,-41.87,-,630.45,182.40,"91,960","84,020",,"13,740","12,140",758.75,12.30,-1.90,-13.38,-0.7207,0.0003,-44.3028,29.0327,0.07,0.12,0.01,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,27.4447,-42.1245,0.0003,0.2501,-7.20,-0.96,12.37,46.10,"41,480","1,31,460",265.08,"52,33,820","72,08,260",-,158.40,-,68.51,64.40,158.40,151.83,157.00,157.45,82900,-126900,-37520,889.30,893.40,939.42,889.95,-571.35,-39.1,-,730.45,159.50,"14,900","13,320",843.04,"4,560","3,960",660.00,12.41,-0.88,-6.62,-0.7492,0.0003,-42.3240,27.4857,0.03,0.10,0.00,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,25.6380,-39.2670,0.0003,0.2211,-7.49,-1.00,12.35,56.11,"2,59,740","7,22,640",357.83,"1,95,49,540","2,50,12,900",-,134.55,-,66.11,53.55,134.55,130.02,134.55,135.00,83000,-671380,-230960,967.40,971.05,1035.23,968.60,-571.40,-37.1,-,830.45,138.15,"3,76,780","2,78,380",282.91,"51,260","28,780",128.02,12.49,-0.38,-2.95,-0.7763,0.0003,-39.9788,25.8102,0.07,0.11,0.02,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,23.8215,-36.5896,0.0003,0.1952,-7.13,-0.95,12.38,114.79,"83,500","1,56,240",265.95,"45,48,480","62,58,760",-,115.00,-,66.67,46.00,115.00,114.61,115.00,115.30,83100,-154820,-82200,1045.00,1051.20,1042.05,"1,053.40",-626.60,-37.3,-,930.45,122.95,"2,620","2,400",,"1,420","1,300","1,083.33",12.71,-2.73,-17.68,-0.7985,0.0003,-38.2951,24.2837,0.01,0.02,0.00,06-Jun-2025 14:45:59,Bullish,SB
14:46,LB,Bullish,06-Jun-2025 14:45:59,22.0806,-34.2065,0.0002,0.1728,-6.51,-0.87,12.49,31.76,"49,480","2,05,280",256.9,"55,99,040","77,78,480",-,99.40,-,67.91,40.20,99.40,98.70,98.85,99.15,83200,-199520,-43900,1125.80,1135.00,1132.28,"1,116.45",-564.10,-33.57,OH,1030.45,86.00,"5,520","4,940",851.72,"5,760","5,580","3,100.00",11.87,2.39,25.21,-0.8397,0.0002,-30.9672,21.0362,0.03,0.11,0.00,06-Jun-2025 14:45:59,Bullish,SB
15:01,SC,Bullish,06-Jun-2025 15:00:59,23.5826,-37.6526,0.0002,0.8079,-2.28,-0.30,12.84,-28.31,"-29,240","74,060",21.38,"11,46,320","65,08,240",951.30,118.25,-,71.42,445.60,"1,069.55",560.21,1069.75,1074.05,81300,232060,177680,120.00,120.45,338.87,120.30,-272.50,-69.37,-,-,120.30,"94,68,060","38,69,960",69.13,"3,06,120","1,48,440",94.14,12.92,-0.24,-1.82,-0.1937,0.0002,-38.0964,23.7004,4.13,-5.08,1.45,06-Jun-2025 15:00:59,Bullish,SB
15:01,SC,Bullish,06-Jun-2025 15:00:59,25.2661,-39.9224,0.0003,0.7844,-2.46,-0.32,12.70,-43.96,"-72,680","92,660",-1.3,"-89,280","67,63,320",851.30,135.75,-,74.99,423.00,987.05,532.53,987.00,990.15,81400,244540,236780,136.85,137.20,344.28,137.05,-298.50,-68.53,-,-,137.05,"92,61,920","31,44,280",51.40,"3,37,200","1,64,100",94.80,12.76,-0.35,-2.67,-0.2166,0.0003,-40.1821,25.3280,3.64,-2.26,1.37,06-Jun-2025 15:00:59,Bullish,SB
15:01,SC,Bullish,06-Jun-2025 15:00:59,26.9099,-42.0607,0.0003,0.7588,-2.93,-0.38,12.57,-52.05,"-2,12,020","1,95,340",14.49,"13,23,500","1,04,58,960",751.30,155.40,-,78.22,397.95,906.70,527.95,907.00,909.50,81500,452120,508960,155.65,156.20,322.90,156.10,-320.95,-67.28,-,-,156.10,"1,21,32,500","58,66,880",93.64,"6,47,460","2,96,940",84.71,12.59,-0.36,-2.78,-0.2417,0.0003,-42.1898,26.9368,3.31,-1.40,1.16,06-Jun-2025 15:00:59,Bullish,SB
15:01,SC,Bullish,06-Jun-2025 15:00:59,28.4277,-43.7039,0.0003,0.7321,-5.29,-0.69,12.36,-56.63,"-72,300","55,380",28.07,"12,22,300","55,76,860",651.30,175.55,-,78.32,363.15,826.85,475.66,827.45,829.80,81600,176360,226400,177.65,178.20,358.50,178.15,-353.70,-66.5,-,-,178.15,"60,79,440","31,68,060",108.82,"2,31,740","1,54,100",198.48,12.45,-0.60,-4.60,-0.2693,0.0003,-44.1478,28.5058,4.18,-2.13,1.09,06-Jun-2025 15:00:59,Bullish,SB
15:01,SC,Bullish,06-Jun-2025 15:00:59,29.9502,-45.7326,0.0003,0.7014,-5.90,-0.77,12.28,-53.37,"-72,720","63,540",44.41,"18,28,840","59,47,140",551.30,201.85,-,80.37,335.60,753.15,462.33,753.85,755.15,81700,191700,269620,202.75,203.35,349.77,202.90,-378.90,-65.13,-,-,202.90,"45,44,000","26,07,540",134.65,"2,55,240","1,96,900",337.50,12.31,-0.63,-4.87,-0.2991,0.0003,-45.8986,29.9734,4.02,-2.71,0.76,06-Jun-2025 15:00:59,Bullish,SB
15:01,SC,Bullish,06-Jun-2025 15:00:59,31.3150,-47.5313,0.0003,0.6686,-6.44,-0.84,12.20,-37.07,"-49,680","84,320",61.04,"23,29,000","61,44,420",451.30,231.55,-,82.31,308.30,682.85,449.43,681.95,683.55,81800,160040,240540,231.10,231.75,358.36,232.05,-408.95,-63.8,-,-,232.05,"45,82,380","28,85,380",170.03,"2,44,360","1,90,860",356.75,12.22,-0.77,-5.93,-0.3316,0.0003,-47.6050,31.3225,2.90,-3.84,0.75,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,32.4630,-48.8238,0.0004,0.6344,-6.93,-0.90,12.09,11.55,"10,260","99,120",144.91,"37,57,020","63,49,620",351.30,263.30,-,84.56,281.60,614.60,438.82,613.75,615.05,81900,107600,175120,263.25,263.80,381.20,263.90,-435.40,-62.26,-,-,263.90,"39,74,060","31,67,420",392.67,"2,06,720","1,85,380",868.70,12.11,-0.82,-6.34,-0.3658,0.0004,-48.9069,32.4687,2.09,18.07,0.63,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,33.3868,-49.9060,0.0004,0.5983,-7.75,-1.01,12.02,14.69,"57,220","4,46,640",218.12,"1,42,76,960","2,08,22,480",251.30,299.70,-,84.81,252.85,551.00,421.93,550.10,551.00,82000,241200,515880,298.15,298.80,411.00,298.80,-466.00,-60.93,-,-,298.80,"1,15,92,940","1,03,76,040",852.66,"6,87,840","5,73,100",499.48,11.99,-1.00,-7.70,-0.4015,0.0004,-49.7875,33.3824,1.54,10.02,0.56,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,34.0374,-50.6861,0.0004,0.5607,-7.78,-1.01,11.97,227.39,"1,91,460","2,75,660",530.46,"1,03,51,980","1,23,03,500",151.30,340.70,-,87.32,229.35,492.00,432.94,490.55,491.55,82100,75440,151180,338.25,339.15,427.05,338.60,-489.95,-59.13,-,-,338.60,"70,17,820","68,20,500",,"3,51,100","3,42,640","4,050.12",11.91,-1.00,-7.75,-0.4390,0.0004,-50.4193,34.0337,1.27,1.79,0.57,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,34.3826,-50.7406,0.0004,0.5225,-8.97,-1.17,11.87,309.46,"3,16,580","4,18,880",578.6,"1,35,16,300","1,58,52,320",51.30,383.35,-,85.71,200.60,434.65,407.57,434.85,435.70,82200,98920,192000,382.10,383.35,464.79,383.35,-514.95,-57.32,-,-,383.35,"87,01,660","85,94,180",,"5,17,800","5,08,580","5,516.05",11.87,-1.05,-8.13,-0.4775,0.0004,-50.7406,34.3826,1.24,1.61,0.55,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,34.4081,-51.0025,0.0004,0.4836,-9.35,-1.23,11.92,266.45,"2,24,300","3,08,480",439.98,"96,26,380","1,18,14,300",-,386.65,-,84.73,177.35,386.65,352.92,386.75,387.95,82300,-127980,-49420,432.85,434.00,515.98,434.10,-539.90,-55.43,-,48.70,385.40,"35,63,700","35,00,300",,"1,80,500","1,74,880","3,111.74",11.88,-1.15,-8.83,-0.5164,0.0004,-50.8467,34.4079,0.59,0.78,0.30,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,34.1118,-50.6857,0.0004,0.4452,-8.92,-1.17,11.95,180.26,"1,33,360","2,07,340",398.56,"78,15,780","97,76,800",-,341.70,-,86.87,158.85,341.70,300.65,341.25,342.00,82400,-134240,-63460,487.90,489.00,578.48,487.65,-556.90,-53.31,-,148.70,338.95,"11,03,620","10,61,020",,"73,100","69,900","2,184.38",11.87,-1.03,-7.98,-0.5552,0.0004,-50.3365,34.1070,0.35,0.52,0.11,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,33.5046,-49.8242,0.0004,0.4074,-9.12,-1.20,11.96,143.01,"2,94,260","5,00,020",382.56,"1,59,29,480","2,00,93,440",-,299.90,-,86.1,138.75,299.90,261.13,299.15,299.90,82500,-355060,-163440,546.50,547.20,646.89,545.90,-593.35,-52.08,-,248.70,297.20,"18,70,080","17,32,020",,"1,44,960","1,30,820",925.18,11.88,-1.63,-12.07,-0.5933,0.0004,-49.4688,33.4914,0.29,0.44,0.09,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,32.6152,-48.6630,0.0004,0.3708,-9.02,-1.19,12.00,108.57,"81,340","1,56,260",281.87,"59,22,240","80,23,260",-,262.80,-,86.38,121.80,262.80,227.92,261.95,262.65,82600,-127520,-54280,608.25,609.90,706.41,609.25,-597.75,-49.52,-,348.70,260.55,"3,07,560","2,93,480",,"28,740","27,060","1,610.71",11.93,-1.17,-8.93,-0.6299,0.0004,-48.3514,32.5938,0.18,0.33,0.04,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,31.4689,-47.0857,0.0004,0.3356,-9.41,-1.25,12.03,138.39,"1,05,400","1,81,560",286.62,"61,28,480","82,66,680",-,229.05,-,83.98,104.55,229.05,199.26,228.35,229.00,82700,-164140,-89460,674.25,676.45,762.66,668.75,-628.80,-48.46,-,448.70,220.05,"1,68,120","1,62,080",,"17,420","15,940","1,077.03",11.74,-1.72,-12.78,-0.6683,0.0004,-45.7534,31.3249,0.10,0.15,0.02,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,30.1173,-45.2796,0.0003,0.3023,-8.96,-1.19,12.09,119.12,"1,06,780","1,96,420",344.84,"67,83,340","87,50,420",-,199.40,-,84.97,91.60,199.40,175.18,198.90,199.45,82800,-181940,-93900,744.00,747.00,852.14,746.45,-651.80,-46.62,-,548.70,197.75,"98,180","90,240",,"14,480","12,880",805.00,12.03,-2.17,-15.28,-0.6985,0.0003,-45.0178,30.0796,0.07,0.12,0.01,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,28.5519,-42.9721,0.0003,0.2702,-9.23,-1.23,12.10,48.90,"44,000","1,33,980",274.17,"54,13,340","73,87,780",-,171.60,-,82.55,77.60,171.60,152.25,171.45,172.00,82900,-129040,-39660,815.15,820.75,934.93,830.85,-630.45,-43.14,-,648.70,182.15,"15,340","13,760",870.89,"4,940","4,340",723.33,12.47,-0.82,-6.17,-0.7237,0.0003,-44.7715,28.8709,0.04,0.10,0.00,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,26.8617,-40.5557,0.0003,0.2404,-9.06,-1.21,12.14,49.89,"2,30,960","6,93,860",373.04,"2,03,80,280","2,58,43,640",-,147.55,-,82.16,66.55,147.55,130.51,147.40,147.75,83000,-640100,-199680,892.20,895.50,1027.00,895.45,-644.55,-41.85,-,748.70,146.75,"4,06,620","3,08,220",313.23,"53,760","31,280",139.15,12.11,-0.76,-5.91,-0.7601,0.0003,-40.4058,26.8282,0.08,0.14,0.02,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,25.0756,-37.9930,0.0003,0.2129,-8.63,-1.15,12.18,121.72,"88,540","1,61,280",279.12,"47,73,720","64,84,000",-,126.40,-,83.19,57.40,126.40,114.97,125.85,126.35,83100,-160000,-87380,966.20,976.60,1037.66,"1,007.45",-672.55,-40.03,-,848.70,158.75,"2,780","2,560",,"1,280","1,160",966.67,13.43,-2.01,-13.02,-0.7646,0.0003,-44.3663,26.5536,0.01,0.01,0.00,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,23.2152,-35.2736,0.0003,0.1873,-8.53,-1.14,12.22,32.37,"50,440","2,06,240",268.54,"58,52,740","80,32,180",-,107.60,-,81.76,48.40,107.60,98.95,107.50,107.95,83200,-200540,-44920,1050.55,1056.15,1125.40,"1,057.75",-622.80,-37.06,OH,948.70,109.05,"5,960","5,380",927.59,"5,700","5,520","3,066.67",12.28,2.80,29.54,-0.8115,0.0003,-35.5975,23.3094,0.03,0.11,0.00,06-Jun-2025 15:00:59,Bullish,SB
15:01,LB,Bullish,06-Jun-2025 15:00:59,21.3692,-32.6273,0.0002,0.1643,-8.43,-1.13,12.28,112.44,"1,01,760","1,92,260",271.26,"54,29,120","74,30,560",-,91.70,-,79.98,40.75,91.70,87.53,91.60,91.90,83300,-191400,-100960,1127.80,1144.35,1205.68,"1,140.40",-501.45,-30.54,OH,1048.70,91.70,280,160,133.33,860,800,"1,333.33",12.28,,,-0.8357,0.0002,-32.6273,21.3692,0.00,0.01,0.00,06-Jun-2025 15:00:59,Bullish,SB
15:16,SC,Bullish,06-Jun-2025 15:15:59,22.4267,-36.0540,0.0002,0.8223,-2.72,-0.36,12.89,-29.12,"-18,720","45,560",-12.87,"-4,92,100","33,31,560",1012.98,107.37,-,63.23,434.00,"1,120.35",611.33,1127.35,1130.00,81200,265680,205600,113.10,113.40,289.16,113.50,-241.45,-68.02,-,-,113.50,"90,13,760","45,49,480",101.91,"3,11,240","1,86,880",150.27,13.16,-0.09,-0.68,-0.1826,0.0002,-37.4486,22.8146,6.83,-9.98,2.71,06-Jun-2025 15:15:59,Bullish,SB
15:16,SC,Bullish,06-Jun-2025 15:15:59,24.3871,-39.4236,0.0003,0.7963,-1.37,-0.18,12.96,-31.04,"-32,060","71,240",21.63,"11,59,680","65,21,600",912.98,128.47,-,66.91,417.50,"1,041.45",561.28,1042.95,1044.00,81300,224860,170480,128.30,128.85,334.35,129.05,-263.75,-67.15,-,-,129.05,"96,67,300","40,69,200",72.69,"2,96,100","1,38,420",87.79,12.99,-0.17,-1.29,-0.2041,0.0003,-39.5447,24.4172,4.16,-4.32,1.48,06-Jun-2025 15:15:59,Bullish,SB
15:16,SC,Bullish,06-Jun-2025 15:15:59,25.9832,-41.4289,0.0003,0.7728,-1.77,-0.23,12.79,-45.62,"-75,420","89,920",-1.03,"-70,800","67,81,800",812.98,145.92,-,70,394.85,958.90,533.80,959.85,962.50,81400,218400,210640,145.40,146.00,338.17,146.15,-289.40,-66.44,-,-,146.15,"95,46,900","34,29,260",56.06,"3,08,320","1,35,220",78.12,12.80,-0.31,-2.36,-0.2273,0.0003,-41.4733,25.9931,3.43,-1.79,1.41,06-Jun-2025 15:15:59,Bullish,SB
15:16,SC,Bullish,06-Jun-2025 15:15:59,27.4737,-42.9427,0.0003,0.7484,-3.24,-0.42,12.53,-54.37,"-2,21,500","1,85,860",15,"13,70,660","1,05,06,120",712.98,163.52,-,72.29,367.75,876.50,529.57,879.55,881.50,81500,432600,489440,164.30,164.80,317.52,164.80,-312.25,-65.45,-,-,164.80,"1,25,52,060","62,86,440",100.33,"6,18,460","2,67,940",76.44,12.58,-0.37,-2.86,-0.2523,0.0003,-43.1722,27.5183,3.33,-1.21,1.19,06-Jun-2025 15:15:59,Bullish,SB
15:16,SC,Bullish,06-Jun-2025 15:15:59,29.1271,-45.5695,0.0003,0.7176,-3.83,-0.50,12.55,-55.69,"-71,100","56,580",28.52,"12,41,840","55,96,400",612.98,190.97,-,73.38,340.25,803.95,476.92,802.80,804.45,81600,154100,204140,187.75,188.10,353.91,187.90,-343.95,-64.67,-,-,187.90,"62,39,960","33,28,580",114.33,"2,10,680","1,33,040",171.35,12.44,-0.61,-4.67,-0.2808,0.0003,-45.0617,29.0468,3.72,-1.87,1.11,06-Jun-2025 15:15:59,Bullish,SB
15:16,SC,Bullish,06-Jun-2025 15:15:59,30.5157,-47.1815,0.0003,0.6873,-4.98,-0.65,12.40,-56.23,"-76,620","59,640",45.3,"18,65,700","59,84,000",512.98,216.77,-,74.77,312.20,729.75,463.99,729.10,729.75,81700,179000,256920,214.00,214.55,343.85,214.35,-367.45,-63.16,-,-,214.35,"47,45,220","28,08,760",145.05,"2,38,640","1,80,300",309.05,12.32,-0.62,-4.79,-0.3116,0.0003,-46.8093,30.4699,4.00,-2.35,0.79,06-Jun-2025 15:15:59,Bullish,SB
15:16,SC,Bullish,06-Jun-2025 15:15:59,31.7043,-47.9754,0.0004,0.6563,-6.90,-0.90,12.14,-37.93,"-50,820","83,180",62.35,"23,78,980","61,94,400",412.98,241.82,-,74.82,280.25,654.80,451.10,657.25,658.80,81800,140860,221360,242.90,243.45,353.47,242.95,-398.05,-62.1,-,-,242.95,"47,79,680","30,82,680",181.65,"2,24,040","1,70,540",318.77,12.17,-0.82,-6.31,-0.3442,0.0004,-48.1383,31.7188,2.69,-3.36,0.77,06-Jun-2025 15:15:59,Bullish,SB
15:16,LB,Bullish,06-Jun-2025 15:15:59,32.7918,-49.4539,0.0004,0.6207,-6.93,-0.90,12.09,6.41,"5,700","94,560",147.44,"38,22,540","64,15,140",312.98,277.12,-,77.21,257.10,590.10,440.43,590.00,591.35,81900,90500,158020,275.85,276.40,375.83,276.85,-422.45,-60.41,-,-,276.85,"41,78,520","33,71,880",418.02,"1,85,060","1,63,720",767.20,12.09,-0.84,-6.50,-0.3793,0.0004,-49.4172,32.7898,1.96,28.72,0.65,06-Jun-2025 15:15:59,Bullish,SB
15:16,LB,Bullish,06-Jun-2025 15:15:59,33.6078,-50.2517,0.0004,0.5842,-7.98,-1.04,11.99,10.96,"42,680","4,32,100",223.17,"1,46,07,620","2,11,53,140",212.98,313.92,-,76.72,228.75,526.90,423.58,526.95,528.00,82000,240980,515660,311.20,311.75,405.46,311.30,-453.50,-59.3,-,-,311.30,"1,22,61,180","1,10,44,280",907.57,"6,73,080","5,58,340",486.61,11.91,-1.08,-8.31,-0.4153,0.0004,-49.9110,33.5984,1.56,13.08,0.58,06-Jun-2025 15:15:59,Bullish,SB
15:16,LB,Bullish,06-Jun-2025 15:15:59,34.1443,-50.7015,0.0004,0.5463,-8.24,-1.07,11.91,198.34,"1,67,000","2,51,200",556.86,"1,08,67,240","1,28,18,760",112.98,355.07,-,78.2,205.40,468.05,434.33,468.15,468.90,82100,72960,148700,352.30,352.95,422.60,352.95,-475.60,-57.4,-,-,352.95,"74,55,340","72,58,020",,"3,24,160","3,15,700","3,731.68",11.85,-1.06,-8.21,-0.4534,0.0004,-50.4339,34.1422,1.29,1.89,0.58,06-Jun-2025 15:15:59,Bullish,SB
